latitude,longitude,timestamp
32.054054054054056,34.80098247024558,1582819392
32.054054054054056,34.80098247024558,1582819452
32.054054054054056,34.80098247024558,1582819512
32.054054054054056,34.80098247024558,1582819572
32.054054054054056,34.80098247024558,1582819632
32.054054054054056,34.80098247024558,1582819692
32.054054054054056,34.80098247024558,1582819752
32.054054054054056,34.80098247024558,1582819812
32.054054054054056,34.80098247024558,1582820362
32.054054054054056,34.80098247024558,1582820856
32.054054054054056,34.80098247024558,1582821037
32.054054054054056,34.80098247024558,1582821167
32.054054054054056,34.80098247024558,1582821399
32.054054054054056,34.80098247024558,1582821761
32.054054054054056,34.80098247024558,1582821988
32.054054054054056,34.80098247024558,1582822129
32.054054054054056,34.80098247024558,1582822334
32.054054054054056,34.80098247024558,1582822776
32.054054054054056,34.80098247024558,1582823074
32.054054054054056,34.80098247024558,1582823300
32.054054054054056,34.80098247024558,1582823472
32.054054054054056,34.80098247024558,1582823532
32.054054054054056,34.80098247024558,1582823592
32.054054054054056,34.80098247024558,1582823652
32.054054054054056,34.80098247024558,1582823712
32.054054054054056,34.80098247024558,1582823772
32.054054054054056,34.80098247024558,1582823832
32.054054054054056,34.80098247024558,1582823892
32.054054054054056,34.80098247024558,1582823952
32.054054054054056,34.80098247024558,1582824012
32.054054054054056,34.80098247024558,1582824072
32.072072072072075,34.78657528533426,1582824132
32.072072072072075,34.78657528533426,1582824192
32.072072072072075,34.78657528533426,1582824252
32.072072072072075,34.78657528533426,1582824312
32.072072072072075,34.78657528533426,1582824372
32.072072072072075,34.78657528533426,1582824432
32.072072072072075,34.78657528533426,1582824492
32.072072072072075,34.78657528533426,1582824552
32.072072072072075,34.78657528533426,1582824612
32.072072072072075,34.78657528533426,1582824672
32.072072072072075,34.78657528533426,1582824732
32.072072072072075,34.78657528533426,1582824792
32.072072072072075,34.78657528533426,1582824852
32.072072072072075,34.78657528533426,1582824912
32.072072072072075,34.78657528533426,1582824972
32.072072072072075,34.78657528533426,1582825032
32.072072072072075,34.78657528533426,1582825092
32.072072072072075,34.78657528533426,1582825152
32.072072072072075,34.78657528533426,1582825212
32.072072072072075,34.78657528533426,1582825272
32.072072072072075,34.78657528533426,1582825332
32.072072072072075,34.78657528533426,1582825403
32.072072072072075,34.78657528533426,1582825452
32.072072072072075,34.78657528533426,1582825512
32.072072072072075,34.78657528533426,1582825572
32.072072072072075,34.78657528533426,1582825632
32.072072072072075,34.78657528533426,1582825692
32.072072072072075,34.78657528533426,1582825752
32.072072072072075,34.78657528533426,1582825812
32.072072072072075,34.78657528533426,1582825872
32.072072072072075,34.78657528533426,1582825932
32.072072072072075,34.78657528533426,1582825992
32.072072072072075,34.78657528533426,1582826052
32.072072072072075,34.78657528533426,1582826156
32.072072072072075,34.78657528533426,1582826201
32.072072072072075,34.78657528533426,1582826232
32.072072072072075,34.78657528533426,1582826292
32.072072072072075,34.78657528533426,1582826352
32.072072072072075,34.78657528533426,1582826412
32.072072072072075,34.78657528533426,1582826472
32.072072072072075,34.78657528533426,1582826532
32.072072072072075,34.78657528533426,1582826592
32.072072072072075,34.78657528533426,1582827498
32.072072072072075,34.78657528533426,1582827552
32.072072072072075,34.78657528533426,1582827612
32.072072072072075,34.78657528533426,1582827672
32.072072072072075,34.78657528533426,1582827732
32.072072072072075,34.78657528533426,1582827792
32.072072072072075,34.78657528533426,1582827852
32.072072072072075,34.78657528533426,1582827912
32.072072072072075,34.78657528533426,1582827972
32.072072072072075,34.78657528533426,1582828032
32.072072072072075,34.78657528533426,1582828092
32.072072072072075,34.78657528533426,1582828152
32.072072072072075,34.78657528533426,1582828212
32.072072072072075,34.78657528533426,1582828272
32.072072072072075,34.78657528533426,1582828332
32.072072072072075,34.78657528533426,1582828392
32.072072072072075,34.78657528533426,1582828452
32.072072072072075,34.78657528533426,1582828512
32.072072072072075,34.78657528533426,1582828572
32.072072072072075,34.78657528533426,1582828632
32.072072072072075,34.78657528533426,1582828692
32.072072072072075,34.78657528533426,1582828752
32.072072072072075,34.78657528533426,1582828848
32.072072072072075,34.78657528533426,1582828872
32.072072072072075,34.78657528533426,1582828932
32.072072072072075,34.78657528533426,1582829397
32.072072072072075,34.78657528533426,1582829412
32.072072072072075,34.78657528533426,1582829472
32.072072072072075,34.78657528533426,1582829532
32.072072072072075,34.78657528533426,1582829592
32.072072072072075,34.78657528533426,1582829652
32.072072072072075,34.78657528533426,1582829712
32.072072072072075,34.78657528533426,1582829772
32.072072072072075,34.78657528533426,1582829832
32.072072072072075,34.78657528533426,1582829892
32.072072072072075,34.78657528533426,1582829952
32.072072072072075,34.78657528533426,1582830012
32.072072072072075,34.78657528533426,1582830072
32.072072072072075,34.78657528533426,1582830132
32.072072072072075,34.78657528533426,1582830192
32.072072072072075,34.78657528533426,1582830252
32.072072072072075,34.78657528533426,1582830595
32.072072072072075,34.78657528533426,1582830778
32.072072072072075,34.78657528533426,1582830792
32.072072072072075,34.78657528533426,1582830913
32.072072072072075,34.78657528533426,1582830972
32.072072072072075,34.78657528533426,1582831032
32.072072072072075,34.78657528533426,1582831092
32.072072072072075,34.78657528533426,1582831152
32.072072072072075,34.78657528533426,1582831212
32.072072072072075,34.78657528533426,1582831282
32.072072072072075,34.78657528533426,1582831332
32.072072072072075,34.78657528533426,1582831494
32.072072072072075,34.78657528533426,1582831578
32.072072072072075,34.78657528533426,1582831632
32.072072072072075,34.78657528533426,1582831692
32.072072072072075,34.78657528533426,1582831752
32.072072072072075,34.78657528533426,1582831812
32.072072072072075,34.78657528533426,1582831872
32.072072072072075,34.78657528533426,1582831932
32.072072072072075,34.78657528533426,1582831992
32.072072072072075,34.78657528533426,1582832052
32.072072072072075,34.78657528533426,1582832112
32.054054054054056,34.779723470569195,1582832172
32.054054054054056,34.779723470569195,1582832232
32.054054054054056,34.779723470569195,1582832292
32.054054054054056,34.779723470569195,1582832352
32.054054054054056,34.779723470569195,1582832412
32.054054054054056,34.779723470569195,1582832472
32.054054054054056,34.779723470569195,1582832532
32.054054054054056,34.779723470569195,1582832592
32.054054054054056,34.779723470569195,1582832652
32.054054054054056,34.779723470569195,1582832712
32.054054054054056,34.779723470569195,1582832773
32.054054054054056,34.80098247024558,1582832832
32.054054054054056,34.80098247024558,1582832892
32.054054054054056,34.80098247024558,1582832952
32.054054054054056,34.80098247024558,1582833012
32.054054054054056,34.80098247024558,1582833072
32.054054054054056,34.80098247024558,1582833132
32.054054054054056,34.80098247024558,1582833291
32.054054054054056,34.80098247024558,1582833319
32.054054054054056,34.80098247024558,1582833372
32.054054054054056,34.80098247024558,1582833432
32.054054054054056,34.80098247024558,1582833492
32.054054054054056,34.80098247024558,1582833671
32.054054054054056,34.80098247024558,1582833672
32.054054054054056,34.80098247024558,1582833732
32.054054054054056,34.80098247024558,1582833816
32.054054054054056,34.80098247024558,1582834299
32.054054054054056,34.80098247024558,1582834652
32.054054054054056,34.80098247024558,1582834963
32.054054054054056,34.80098247024558,1582835465
32.054054054054056,34.80098247024558,1582835498
32.054054054054056,34.80098247024558,1582836520
32.054054054054056,34.80098247024558,1582836521
32.054054054054056,34.80098247024558,1582836992
32.054054054054056,34.80098247024558,1582837865
32.054054054054056,34.80098247024558,1582837879
32.054054054054056,34.80098247024558,1582838383
32.054054054054056,34.80098247024558,1582838384
32.054054054054056,34.80098247024558,1582838412
32.054054054054056,34.80098247024558,1582838472
32.054054054054056,34.80098247024558,1582838532
32.054054054054056,34.80098247024558,1582838592
32.054054054054056,34.80098247024558,1582838652
32.054054054054056,34.80098247024558,1582838712
32.054054054054056,34.80098247024558,1582838772
32.054054054054056,34.80098247024558,1582838832
32.054054054054056,34.80098247024558,1582839128
32.054054054054056,34.80098247024558,1582839133
32.054054054054056,34.80098247024558,1582840182
32.054054054054056,34.80098247024558,1582840800
32.054054054054056,34.80098247024558,1582840908
32.054054054054056,34.80098247024558,1582841274
32.054054054054056,34.80098247024558,1582841348
32.054054054054056,34.80098247024558,1582841352
32.054054054054056,34.80098247024558,1582841951
32.054054054054056,34.80098247024558,1582841952
32.054054054054056,34.80098247024558,1582842048
32.054054054054056,34.80098247024558,1582842721
32.054054054054056,34.80098247024558,1582842972
32.054054054054056,34.80098247024558,1582844461
32.054054054054056,34.80098247024558,1582844486
32.054054054054056,34.80098247024558,1582845103
32.054054054054056,34.80098247024558,1582845158
32.054054054054056,34.80098247024558,1582845890
32.054054054054056,34.80098247024558,1582846854
32.054054054054056,34.80098247024558,1582847320
32.054054054054056,34.80098247024558,1582848007
32.054054054054056,34.80098247024558,1582848012
32.054054054054056,34.80098247024558,1582848687
32.054054054054056,34.80098247024558,1582850162
32.054054054054056,34.80098247024558,1582850197
32.054054054054056,34.80098247024558,1582851178
32.054054054054056,34.80098247024558,1582851503
32.054054054054056,34.80098247024558,1582853277
32.054054054054056,34.80098247024558,1582853312
32.054054054054056,34.80098247024558,1582854616
32.054054054054056,34.80098247024558,1582855711
32.054054054054056,34.80098247024558,1582857095
32.054054054054056,34.80098247024558,1582858132
32.054054054054056,34.80098247024558,1582858490
32.054054054054056,34.80098247024558,1582859228
32.054054054054056,34.80098247024558,1582859237
32.054054054054056,34.80098247024558,1582861205
32.054054054054056,34.80098247024558,1582861212
32.054054054054056,34.80098247024558,1582861691
32.054054054054056,34.80098247024558,1582861692
32.054054054054056,34.80098247024558,1582862348
32.054054054054056,34.80098247024558,1582862352
32.054054054054056,34.80098247024558,1582862978
32.054054054054056,34.80098247024558,1582863170
32.054054054054056,34.80098247024558,1582863300
32.054054054054056,34.80098247024558,1582863424
32.054054054054056,34.80098247024558,1582863485
32.054054054054056,34.80098247024558,1582863563
32.054054054054056,34.80098247024558,1582864017
32.054054054054056,34.80098247024558,1582864136
32.054054054054056,34.80098247024558,1582864208
32.054054054054056,34.80098247024558,1582864260
32.054054054054056,34.80098247024558,1582864390
32.054054054054056,34.80098247024558,1582864420
32.054054054054056,34.80098247024558,1582864634
32.054054054054056,34.80098247024558,1582865079
32.054054054054056,34.80098247024558,1582865125
32.054054054054056,34.80098247024558,1582865524
32.054054054054056,34.80098247024558,1582865570
32.054054054054056,34.80098247024558,1582865792
32.054054054054056,34.80098247024558,1582866082
32.054054054054056,34.80098247024558,1582866595
32.054054054054056,34.80098247024558,1582866727
32.054054054054056,34.80098247024558,1582866733
32.054054054054056,34.80098247024558,1582867302
32.054054054054056,34.80098247024558,1582867572
32.054054054054056,34.80098247024558,1582868012
32.054054054054056,34.80098247024558,1582868147
32.054054054054056,34.80098247024558,1582868188
32.054054054054056,34.80098247024558,1582868232
32.054054054054056,34.80098247024558,1582868292
32.054054054054056,34.80098247024558,1582868352
32.054054054054056,34.80098247024558,1582868479
32.054054054054056,34.80098247024558,1582868676
32.072072072072075,34.78657528533426,1582868780
32.072072072072075,34.78657528533426,1582868896
32.072072072072075,34.78657528533426,1582869043
32.072072072072075,34.78657528533426,1582869120
32.072072072072075,34.78657528533426,1582869160
32.072072072072075,34.78657528533426,1582869252
32.09009009009009,34.8147006215914,1582869253
32.09009009009009,34.8147006215914,1582869556
32.09009009009009,34.8147006215914,1582869646
32.09009009009009,34.8147006215914,1582869672
32.09009009009009,34.8147006215914,1582869732
32.09009009009009,34.8147006215914,1582869792
32.054054054054056,34.80098247024558,1586546523
32.054054054054056,34.80098247024558,1586546583
32.054054054054056,34.80098247024558,1586546643
32.054054054054056,34.80098247024558,1586546707
32.054054054054056,34.80098247024558,1586546763
32.054054054054056,34.80098247024558,1586546823
32.054054054054056,34.80098247024558,1586546883
32.054054054054056,34.80098247024558,1586546943
32.054054054054056,34.80098247024558,1586547003
32.054054054054056,34.80098247024558,1586547063
32.054054054054056,34.80098247024558,1586547123
32.054054054054056,34.80098247024558,1586547219
32.054054054054056,34.80098247024558,1586547243
32.054054054054056,34.80098247024558,1586547303
32.054054054054056,34.80098247024558,1586547363
32.054054054054056,34.80098247024558,1586547423
32.054054054054056,34.80098247024558,1586547483
32.054054054054056,34.80098247024558,1586547543
32.054054054054056,34.80098247024558,1586547603
32.054054054054056,34.80098247024558,1586547663
32.054054054054056,34.80098247024558,1586547723
32.054054054054056,34.80098247024558,1586547841
32.054054054054056,34.80098247024558,1586547843
32.054054054054056,34.80098247024558,1586548157
32.054054054054056,34.80098247024558,1586548203
32.054054054054056,34.80098247024558,1586548263
32.054054054054056,34.80098247024558,1586548323
32.054054054054056,34.80098247024558,1586548383
32.054054054054056,34.80098247024558,1586548443
32.054054054054056,34.80098247024558,1586548503
32.054054054054056,34.80098247024558,1586548563
32.054054054054056,34.80098247024558,1586548623
32.054054054054056,34.80098247024558,1586548967
32.054054054054056,34.80098247024558,1586549119
32.054054054054056,34.80098247024558,1586549695
32.054054054054056,34.80098247024558,1586549703
32.054054054054056,34.80098247024558,1586549763
32.054054054054056,34.80098247024558,1586549823
32.054054054054056,34.80098247024558,1586550099
32.054054054054056,34.80098247024558,1586550362
32.054054054054056,34.80098247024558,1586550363
32.054054054054056,34.80098247024558,1586550614
32.054054054054056,34.80098247024558,1586550711
32.054054054054056,34.80098247024558,1586550723
32.054054054054056,34.80098247024558,1586550857
32.054054054054056,34.80098247024558,1586550903
32.054054054054056,34.80098247024558,1586550963
32.054054054054056,34.80098247024558,1586551083
32.054054054054056,34.80098247024558,1586551143
32.054054054054056,34.80098247024558,1586551203
32.054054054054056,34.80098247024558,1586551263
32.054054054054056,34.80098247024558,1586551323
32.054054054054056,34.80098247024558,1586551383
32.054054054054056,34.80098247024558,1586551443
32.054054054054056,34.80098247024558,1586551623
32.054054054054056,34.80098247024558,1586551683
32.054054054054056,34.80098247024558,1586551743
32.054054054054056,34.80098247024558,1586551803
32.054054054054056,34.80098247024558,1586551863
32.054054054054056,34.80098247024558,1586551923
32.054054054054056,34.80098247024558,1586551983
32.054054054054056,34.80098247024558,1586552043
32.054054054054056,34.80098247024558,1586552103
32.054054054054056,34.80098247024558,1586552163
32.054054054054056,34.80098247024558,1586552223
32.054054054054056,34.80098247024558,1586552283
32.054054054054056,34.80098247024558,1586552343
32.054054054054056,34.80098247024558,1586552403
32.054054054054056,34.80098247024558,1586552463
32.054054054054056,34.80098247024558,1586552523
32.054054054054056,34.80098247024558,1586552583
32.054054054054056,34.80098247024558,1586552643
32.054054054054056,34.80098247024558,1586552703
32.054054054054056,34.80098247024558,1586552763
32.054054054054056,34.80098247024558,1586552823
32.054054054054056,34.80098247024558,1586552883
32.054054054054056,34.80098247024558,1586552943
32.054054054054056,34.80098247024558,1586553003
32.054054054054056,34.80098247024558,1586553063
32.054054054054056,34.80098247024558,1586553183
32.054054054054056,34.80098247024558,1586553243
32.054054054054056,34.80098247024558,1586553303
32.054054054054056,34.80098247024558,1586553363
32.054054054054056,34.80098247024558,1586553423
32.054054054054056,34.80098247024558,1586553483
32.054054054054056,34.80098247024558,1586553603
32.054054054054056,34.80098247024558,1586553663
32.054054054054056,34.80098247024558,1586553723
32.054054054054056,34.80098247024558,1586553783
32.054054054054056,34.80098247024558,1586553843
32.054054054054056,34.80098247024558,1586553903
32.054054054054056,34.80098247024558,1586553963
32.054054054054056,34.80098247024558,1586554023
32.054054054054056,34.80098247024558,1586554083
32.054054054054056,34.80098247024558,1586554143
32.054054054054056,34.80098247024558,1586554263
32.054054054054056,34.80098247024558,1586554323
32.054054054054056,34.80098247024558,1586554383
32.054054054054056,34.80098247024558,1586554443
32.054054054054056,34.80098247024558,1586554503
32.054054054054056,34.80098247024558,1586554563
32.054054054054056,34.80098247024558,1586554623
32.054054054054056,34.80098247024558,1586554683
32.054054054054056,34.80098247024558,1586554743
32.054054054054056,34.80098247024558,1586554803
32.054054054054056,34.80098247024558,1586554863
32.054054054054056,34.80098247024558,1586554923
32.054054054054056,34.80098247024558,1586554983
32.054054054054056,34.80098247024558,1586555043
32.054054054054056,34.80098247024558,1586555103
32.054054054054056,34.80098247024558,1586555163
32.054054054054056,34.80098247024558,1586555223
32.054054054054056,34.80098247024558,1586555283
32.054054054054056,34.80098247024558,1586555343
32.054054054054056,34.80098247024558,1586555403
32.054054054054056,34.80098247024558,1586555463
32.054054054054056,34.80098247024558,1586555523
32.054054054054056,34.80098247024558,1586555583
32.054054054054056,34.80098247024558,1586555643
32.054054054054056,34.80098247024558,1586555703
32.054054054054056,34.80098247024558,1586555763
32.054054054054056,34.80098247024558,1586555823
32.054054054054056,34.80098247024558,1586555883
32.054054054054056,34.80098247024558,1586555943
32.054054054054056,34.80098247024558,1586556003
32.054054054054056,34.80098247024558,1586556063
32.054054054054056,34.80098247024558,1586556123
32.054054054054056,34.80098247024558,1586556183
32.054054054054056,34.80098247024558,1586556243
32.054054054054056,34.80098247024558,1586556303
32.054054054054056,34.80098247024558,1586556363
32.054054054054056,34.80098247024558,1586556423
32.054054054054056,34.80098247024558,1586556483
32.054054054054056,34.80098247024558,1586556543
32.054054054054056,34.80098247024558,1586556603
32.054054054054056,34.80098247024558,1586556663
32.054054054054056,34.80098247024558,1586556723
32.054054054054056,34.80098247024558,1586556783
32.054054054054056,34.80098247024558,1586556843
32.054054054054056,34.80098247024558,1586556903
32.054054054054056,34.80098247024558,1586556963
32.054054054054056,34.80098247024558,1586557023
32.054054054054056,34.80098247024558,1586557083
32.054054054054056,34.80098247024558,1586557143
32.054054054054056,34.80098247024558,1586557203
32.054054054054056,34.80098247024558,1586557263
32.054054054054056,34.80098247024558,1586557323
32.054054054054056,34.80098247024558,1586557383
32.054054054054056,34.80098247024558,1586557443
32.054054054054056,34.80098247024558,1586557503
32.054054054054056,34.80098247024558,1586557563
32.054054054054056,34.80098247024558,1586557623
32.054054054054056,34.80098247024558,1586557683
32.054054054054056,34.80098247024558,1586557743
32.054054054054056,34.80098247024558,1586557803
32.054054054054056,34.80098247024558,1586557863
32.054054054054056,34.80098247024558,1586557923
32.054054054054056,34.80098247024558,1586557983
32.054054054054056,34.80098247024558,1586558043
32.054054054054056,34.80098247024558,1586558103
32.054054054054056,34.80098247024558,1586558163
32.054054054054056,34.80098247024558,1586558223
32.054054054054056,34.80098247024558,1586558283
32.054054054054056,34.80098247024558,1586558343
32.054054054054056,34.80098247024558,1586558403
32.054054054054056,34.80098247024558,1586558463
32.054054054054056,34.80098247024558,1586558523
32.054054054054056,34.80098247024558,1586558583
32.054054054054056,34.80098247024558,1586558643
32.054054054054056,34.80098247024558,1586558703
32.054054054054056,34.80098247024558,1586558763
32.054054054054056,34.80098247024558,1586558823
32.054054054054056,34.80098247024558,1586558883
32.054054054054056,34.80098247024558,1586558943
32.054054054054056,34.80098247024558,1586559063
32.054054054054056,34.80098247024558,1586559123
32.054054054054056,34.80098247024558,1586559183
32.054054054054056,34.80098247024558,1586559243
32.054054054054056,34.80098247024558,1586559303
32.054054054054056,34.80098247024558,1586559363
32.054054054054056,34.80098247024558,1586559423
32.054054054054056,34.80098247024558,1586559483
32.054054054054056,34.80098247024558,1586559543
32.054054054054056,34.80098247024558,1586559603
32.054054054054056,34.80098247024558,1586559663
32.054054054054056,34.80098247024558,1586559723
32.054054054054056,34.80098247024558,1586559783
32.054054054054056,34.80098247024558,1586559843
32.054054054054056,34.80098247024558,1586559903
32.054054054054056,34.80098247024558,1586559963
32.054054054054056,34.80098247024558,1586560023
32.054054054054056,34.80098247024558,1586560083
32.054054054054056,34.80098247024558,1586560143
32.054054054054056,34.80098247024558,1586560203
32.054054054054056,34.80098247024558,1586560263
32.054054054054056,34.80098247024558,1586560323
32.054054054054056,34.80098247024558,1586560383
32.054054054054056,34.80098247024558,1586560443
32.054054054054056,34.80098247024558,1586560503
32.054054054054056,34.80098247024558,1586560563
32.054054054054056,34.80098247024558,1586560623
32.054054054054056,34.80098247024558,1586560683
32.054054054054056,34.80098247024558,1586560803
32.054054054054056,34.80098247024558,1586560863
32.054054054054056,34.80098247024558,1586560923
32.054054054054056,34.80098247024558,1586560983
32.054054054054056,34.80098247024558,1586561043
32.054054054054056,34.80098247024558,1586561103
32.054054054054056,34.80098247024558,1586561163
32.054054054054056,34.80098247024558,1586561223
32.054054054054056,34.80098247024558,1586561283
32.054054054054056,34.80098247024558,1586561343
32.054054054054056,34.80098247024558,1586561403
32.054054054054056,34.80098247024558,1586561463
32.054054054054056,34.80098247024558,1586561523
32.054054054054056,34.80098247024558,1586561583
32.054054054054056,34.80098247024558,1586561943
32.054054054054056,34.80098247024558,1586562003
32.054054054054056,34.80098247024558,1586562063
32.054054054054056,34.80098247024558,1586562123
32.054054054054056,34.80098247024558,1586562183
32.054054054054056,34.80098247024558,1586562243
32.054054054054056,34.80098247024558,1586562303
32.054054054054056,34.80098247024558,1586562363
32.054054054054056,34.80098247024558,1586562423
32.054054054054056,34.80098247024558,1586562483
32.054054054054056,34.80098247024558,1586562543
32.054054054054056,34.80098247024558,1586562603
32.054054054054056,34.80098247024558,1586562663
32.054054054054056,34.80098247024558,1586562723
32.054054054054056,34.80098247024558,1586562783
32.054054054054056,34.80098247024558,1586562843
32.054054054054056,34.80098247024558,1586562903
32.054054054054056,34.80098247024558,1586562963
32.054054054054056,34.80098247024558,1586563023
32.054054054054056,34.80098247024558,1586563083
32.054054054054056,34.80098247024558,1586563143
32.054054054054056,34.80098247024558,1586563203
32.054054054054056,34.80098247024558,1586563263
32.054054054054056,34.80098247024558,1586563323
32.054054054054056,34.80098247024558,1586563383
32.054054054054056,34.80098247024558,1586563443
32.054054054054056,34.80098247024558,1586563503
32.054054054054056,34.80098247024558,1586563563
32.054054054054056,34.80098247024558,1586563623
32.054054054054056,34.80098247024558,1586563683
32.054054054054056,34.80098247024558,1586563743
32.054054054054056,34.80098247024558,1586563803
32.054054054054056,34.80098247024558,1586563863
32.054054054054056,34.80098247024558,1586563923
32.054054054054056,34.80098247024558,1586563983
32.054054054054056,34.80098247024558,1586564043
32.054054054054056,34.80098247024558,1586564103
32.054054054054056,34.80098247024558,1586564163
32.054054054054056,34.80098247024558,1586564223
32.054054054054056,34.80098247024558,1586564283
32.054054054054056,34.80098247024558,1586564463
32.054054054054056,34.80098247024558,1586564523
32.054054054054056,34.80098247024558,1586564583
32.054054054054056,34.80098247024558,1586564643
32.054054054054056,34.80098247024558,1586564703
32.054054054054056,34.80098247024558,1586564763
32.054054054054056,34.80098247024558,1586564823
32.054054054054056,34.80098247024558,1586564883
32.054054054054056,34.80098247024558,1586564943
32.054054054054056,34.80098247024558,1586565123
32.054054054054056,34.80098247024558,1586565183
32.054054054054056,34.80098247024558,1586565243
32.054054054054056,34.80098247024558,1586565303
32.054054054054056,34.80098247024558,1586565363
32.054054054054056,34.80098247024558,1586565423
32.054054054054056,34.80098247024558,1586565483
32.054054054054056,34.80098247024558,1586565543
32.054054054054056,34.80098247024558,1586565603
32.054054054054056,34.80098247024558,1586565663
32.054054054054056,34.80098247024558,1586565723
32.054054054054056,34.80098247024558,1586565783
32.054054054054056,34.80098247024558,1586565843
32.054054054054056,34.80098247024558,1586565903
32.054054054054056,34.80098247024558,1586565963
32.054054054054056,34.80098247024558,1586566023
32.054054054054056,34.80098247024558,1586566083
32.054054054054056,34.80098247024558,1586566143
32.054054054054056,34.80098247024558,1586566203
32.054054054054056,34.80098247024558,1586566263
32.054054054054056,34.80098247024558,1586566323
32.054054054054056,34.80098247024558,1586566383
32.054054054054056,34.80098247024558,1586566443
32.054054054054056,34.80098247024558,1586566503
32.054054054054056,34.80098247024558,1586566563
32.054054054054056,34.80098247024558,1586566623
32.054054054054056,34.80098247024558,1586566683
32.054054054054056,34.80098247024558,1586566743
32.054054054054056,34.80098247024558,1586566803
32.054054054054056,34.80098247024558,1586566863
32.054054054054056,34.80098247024558,1586566923
32.054054054054056,34.80098247024558,1586566983
32.054054054054056,34.80098247024558,1586567043
32.054054054054056,34.80098247024558,1586567103
32.054054054054056,34.80098247024558,1586567163
32.054054054054056,34.80098247024558,1586567223
32.054054054054056,34.80098247024558,1586567283
32.054054054054056,34.80098247024558,1586567343
32.054054054054056,34.80098247024558,1586567463
32.054054054054056,34.80098247024558,1586567523
32.054054054054056,34.80098247024558,1586567583
32.054054054054056,34.80098247024558,1586567643
32.054054054054056,34.80098247024558,1586567703
32.054054054054056,34.80098247024558,1586567763
32.054054054054056,34.80098247024558,1586567823
32.054054054054056,34.80098247024558,1586567883
32.054054054054056,34.80098247024558,1586567943
32.054054054054056,34.80098247024558,1586568003
32.054054054054056,34.80098247024558,1586568063
32.054054054054056,34.80098247024558,1586568123
32.054054054054056,34.80098247024558,1586568183
32.054054054054056,34.80098247024558,1586568243
32.054054054054056,34.80098247024558,1586568303
32.054054054054056,34.80098247024558,1586568363
32.054054054054056,34.80098247024558,1586568423
32.054054054054056,34.80098247024558,1586568483
32.054054054054056,34.80098247024558,1586568543
32.054054054054056,34.80098247024558,1586568603
32.054054054054056,34.80098247024558,1586568663
32.054054054054056,34.80098247024558,1586568723
32.054054054054056,34.80098247024558,1586568783
32.054054054054056,34.80098247024558,1586568843
32.054054054054056,34.80098247024558,1586568903
32.054054054054056,34.80098247024558,1586568963
32.054054054054056,34.80098247024558,1586569023
32.054054054054056,34.80098247024558,1586569083
32.054054054054056,34.80098247024558,1586569143
32.054054054054056,34.80098247024558,1586569203
32.054054054054056,34.80098247024558,1586569263
32.054054054054056,34.80098247024558,1586569323
32.054054054054056,34.80098247024558,1586569383
32.054054054054056,34.80098247024558,1586569443
32.054054054054056,34.80098247024558,1586569503
32.054054054054056,34.80098247024558,1586569563
32.054054054054056,34.80098247024558,1586569623
32.054054054054056,34.80098247024558,1586569683
32.054054054054056,34.80098247024558,1586569743
32.054054054054056,34.80098247024558,1586569803
32.054054054054056,34.80098247024558,1586569863
32.054054054054056,34.80098247024558,1586569923
32.054054054054056,34.80098247024558,1586569983
32.054054054054056,34.80098247024558,1586570043
32.054054054054056,34.80098247024558,1586570103
32.054054054054056,34.80098247024558,1586570163
32.054054054054056,34.80098247024558,1586570223
32.054054054054056,34.80098247024558,1586570283
32.054054054054056,34.80098247024558,1586570343
32.054054054054056,34.80098247024558,1586570403
32.054054054054056,34.80098247024558,1586570463
32.054054054054056,34.80098247024558,1586570523
32.054054054054056,34.80098247024558,1586570583
32.054054054054056,34.80098247024558,1586570643
32.054054054054056,34.80098247024558,1586570703
32.054054054054056,34.80098247024558,1586570763
32.054054054054056,34.80098247024558,1586570823
32.054054054054056,34.80098247024558,1586570883
32.054054054054056,34.80098247024558,1586570943
32.054054054054056,34.80098247024558,1586571063
32.054054054054056,34.80098247024558,1586571123
32.054054054054056,34.80098247024558,1586571183
32.054054054054056,34.80098247024558,1586571243
32.054054054054056,34.80098247024558,1586571303
32.054054054054056,34.80098247024558,1586571363
32.054054054054056,34.80098247024558,1586571423
32.054054054054056,34.80098247024558,1586571483
32.054054054054056,34.80098247024558,1586571543
32.054054054054056,34.80098247024558,1586571603
32.054054054054056,34.80098247024558,1586571663
32.054054054054056,34.80098247024558,1586571723
32.054054054054056,34.80098247024558,1586571783
32.054054054054056,34.80098247024558,1586571843
32.054054054054056,34.80098247024558,1586571903
32.054054054054056,34.80098247024558,1586571963
32.054054054054056,34.80098247024558,1586572023
32.054054054054056,34.80098247024558,1586572083
32.054054054054056,34.80098247024558,1586572143
32.054054054054056,34.80098247024558,1586572203
32.054054054054056,34.80098247024558,1586572263
32.054054054054056,34.80098247024558,1586572323
32.054054054054056,34.80098247024558,1586572383
32.054054054054056,34.80098247024558,1586572443
32.054054054054056,34.80098247024558,1586572503
32.054054054054056,34.80098247024558,1586572563
32.054054054054056,34.80098247024558,1586572623
32.054054054054056,34.80098247024558,1586572683
32.054054054054056,34.80098247024558,1586572743
32.054054054054056,34.80098247024558,1586572803
32.054054054054056,34.80098247024558,1586572863
32.054054054054056,34.80098247024558,1586572923
32.054054054054056,34.80098247024558,1586572985
32.054054054054056,34.80098247024558,1586573043
32.054054054054056,34.80098247024558,1586573103
32.054054054054056,34.80098247024558,1586573163
